departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20200208,$89,"EWR - ORD, United",EWR,ORD,3:15 PM - 4:58 PM,2h 43m,FlyScore 7.6
20200208,$89,"LGA - ORD, American",LGA,ORD,6:30 AM - 8:18 AM,2h 48m,FlyScore 7.0
20200208,$89,"JFK - ORD, JetBlue",JFK,ORD,8:00 AM - 9:48 AM,2h 48m,FlyScore 8.1
20200208,$89,"EWR - ORD, American",EWR,ORD,5:45 AM - 7:34 AM,2h 49m,FlyScore 5.9
20200208,$89,"EWR - ORD, American",EWR,ORD,10:40 AM - 12:29 PM,2h 49m,FlyScore 6.4
20200208,$89,"JFK - ORD, JetBlue",JFK,ORD,4:29 PM - 6:18 PM,2h 49m,FlyScore 8.1
20200208,$89,"EWR - ORD, United",EWR,ORD,8:45 AM - 10:35 AM,2h 50m,FlyScore 7.6
20200208,$89,"EWR - ORD, United",EWR,ORD,10:00 AM - 11:50 AM,2h 50m,FlyScore 7.1
20200208,$89,"EWR - ORD, American",EWR,ORD,3:53 PM - 5:44 PM,2h 51m,FlyScore 5.9
20200208,$89,"LGA - ORD, United",LGA,ORD,1:00 PM - 2:55 PM,2h 55m,FlyScore 5.9
20200208,$89,"LGA - ORD, United",LGA,ORD,3:00 PM - 4:57 PM,2h 57m,null
20200208,$89,"LGA - ORD, American",LGA,ORD,7:30 AM - 9:28 AM,2h 58m,FlyScore 6.4
20200208,$89,"LGA - ORD, American",LGA,ORD,3:30 PM - 5:31 PM,3h 1m,FlyScore 7.0
20200208,$144,"LGA - ORD, American",LGA,ORD,1:30 PM - 3:26 PM,2h 56m,FlyScore 5.9
20200208,$159,"EWR - ORD, United",EWR,ORD,7:30 AM - 9:12 AM,2h 42m,FlyScore 7.1
20200208,$238,"LGA - ORD, United",LGA,ORD,9:00 AM - 10:51 AM,2h 51m,FlyScore 5.9
20200208,$53,"EWR - SJU, United",EWR,SJU,8:09 PM - 1:01 AM+1,3h 52m,FlyScore 7.6
20200208,$53,"EWR - SJU, Frontier",EWR,SJU,12:31 PM - 5:59 PM,4h 28m,FlyScore 5.9
20200208,$58,"EWR - SJU, Spirit",EWR,SJU,12:35 AM - 5:41 AM,4h 6m,FlyScore 5.6
20200208,$58,"EWR - SJU, Spirit",EWR,SJU,10:16 AM - 3:30 PM,4h 14m,FlyScore 5.6
20200208,$74,"JFK - SJU, JetBlue",JFK,SJU,11:37 PM - 4:21 AM+1,3h 44m,FlyScore 8.2
20200208,$74,"JFK - SJU, JetBlue",JFK,SJU,3:00 PM - 7:53 PM,3h 53m,FlyScore 8.2
20200208,$139,"EWR - SJU, JetBlue",EWR,SJU,10:59 PM - 3:42 AM+1,3h 43m,FlyScore 8.5
20200208,$136,"EWR - SJU, United",EWR,SJU,8:35 AM - 1:41 PM,4h 6m,FlyScore 8.0
20200208,$144,"JFK - SJU, JetBlue",JFK,SJU,5:10 AM - 9:53 AM,3h 43m,FlyScore 8.2
20200208,$144,"JFK - SJU, JetBlue",JFK,SJU,1:40 PM - 6:33 PM,3h 53m,FlyScore 8.2
20200208,$164,"EWR - SJU, JetBlue",EWR,SJU,9:36 AM - 2:40 PM,4h 4m,FlyScore 8.8
20200208,$169,"JFK - SJU, JetBlue",JFK,SJU,9:02 AM - 2:01 PM,3h 59m,FlyScore 8.5
20200208,$119,"LGA - YUL, American",LGA,YUL,4:07 PM - 5:47 PM,1h 40m,FlyScore 5.2
20200208,$119,"LGA - YUL, American",LGA,YUL,11:55 AM - 1:37 PM,1h 42m,FlyScore 5.2
20200208,$149,"JFK - YUL, American",JFK,YUL,5:29 PM - 7:08 PM,1h 39m,FlyScore 5.2
20200208,$170,"EWR - YUL, United",EWR,YUL,11:30 AM - 1:02 PM,1h 32m,FlyScore 5.2
20200208,$175,"EWR - YUL, United",EWR,YUL,3:55 PM - 5:25 PM,1h 30m,FlyScore 5.2
20200208,$175,"EWR - YUL, United",EWR,YUL,5:50 PM - 7:20 PM,1h 30m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,8:40 AM - 10:05 AM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,10:55 AM - 12:20 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,12:55 PM - 2:20 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,3:45 PM - 5:10 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,5:40 PM - 7:05 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,7:55 PM - 9:20 PM,1h 25m,FlyScore 5.9
20200208,$374,"EWR - YUL, United",EWR,YUL,2:31 PM - 4:03 PM,1h 32m,FlyScore 5.2
20200208,$374,"EWR - YUL, United",EWR,YUL,7:00 PM - 8:42 PM,1h 42m,FlyScore 5.9
20200208,$170,"EWR - YUL, United",EWR,YUL,11:30 AM - 1:02 PM,1h 32m,FlyScore 5.2
20200208,$175,"EWR - YUL, United",EWR,YUL,3:55 PM - 5:25 PM,1h 30m,FlyScore 5.2
20200208,$175,"EWR - YUL, United",EWR,YUL,5:50 PM - 7:20 PM,1h 30m,FlyScore 5.9
20200208,$182,"LGA - YUL, WestJet",LGA,YUL,11:25 AM - 1:00 PM,1h 35m,FlyScore 5.9
20200208,$190,"JFK - YUL, WestJet",JFK,YUL,9:45 AM - 11:25 AM,1h 40m,FlyScore 5.2
20200208,$203,"LGA - YUL, United",LGA,YUL,8:40 AM - 10:05 AM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,10:55 AM - 12:20 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,12:55 PM - 2:20 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,3:45 PM - 5:10 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,5:40 PM - 7:05 PM,1h 25m,FlyScore 5.9
20200208,$203,"LGA - YUL, United",LGA,YUL,7:55 PM - 9:20 PM,1h 25m,FlyScore 5.9
20200208,$272,"JFK - YUL, WestJet",JFK,YUL,9:22 PM - 11:03 PM,1h 41m,FlyScore 5.2
20200208,$374,"EWR - YUL, United",EWR,YUL,2:31 PM - 4:03 PM,1h 32m,FlyScore 5.2
20200208,$374,"EWR - YUL, United",EWR,YUL,7:00 PM - 8:42 PM,1h 42m,null
20200208,"$1,671","EWR - LHR, American",EWR,LHR,9:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.5
20200208,"$1,671","JFK - LHR, American",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200208,"$1,671","EWR - LHR, American",EWR,LHR,6:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200208,"$1,671","JFK - LHR, American",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200208,"$1,671","JFK - LHR, American",JFK,LHR,8:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200208,"$1,671","JFK - LHR, American",JFK,LHR,6:20 PM - 6:20 AM+1,7h 0m,FlyScore 8.2
20200208,"$1,671","JFK - LHR, American",JFK,LHR,6:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200208,"$1,671","JFK - LHR, American",JFK,LHR,8:35 PM - 8:35 AM+1,7h 0m,FlyScore 5.9
20200208,"$1,671","JFK - LHR, American",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20200208,"$1,671","JFK - LHR, KLM",JFK,LHR,11:00 PM - 11:00 AM+1,7h 0m,FlyScore 8.6
20200208,"$1,671","JFK - LHR, KLM",JFK,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200208,"$2,799","JFK - LHR, American",JFK,LHR,8:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200208,"$2,799","JFK - LHR, British Airways",JFK,LHR,6:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200208,$274,"EWR - LHR, Iberia",EWR,LHR,9:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.5
20200208,$274,"JFK - LHR, Iberia",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200208,$274,"EWR - LHR, Iberia",EWR,LHR,6:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200208,$274,"JFK - LHR, Iberia",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200208,$274,"JFK - LHR, Iberia",JFK,LHR,8:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200208,$274,"JFK - LHR, Iberia",JFK,LHR,6:20 PM - 6:20 AM+1,7h 0m,FlyScore 8.2
20200208,$274,"JFK - LHR, Iberia",JFK,LHR,6:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200208,$274,"JFK - LHR, Iberia",JFK,LHR,8:35 PM - 8:35 AM+1,7h 0m,FlyScore 5.9
20200208,$274,"JFK - LHR, Iberia",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20200208,$281,"EWR - LHR, British Airways",EWR,LHR,9:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.5
20200208,$281,"JFK - LHR, British Airways",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200208,$281,"EWR - LHR, British Airways",EWR,LHR,6:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200208,$281,"JFK - LHR, British Airways",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200208,$281,"JFK - LHR, British Airways",JFK,LHR,8:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200208,$281,"JFK - LHR, British Airways",JFK,LHR,6:20 PM - 6:20 AM+1,7h 0m,FlyScore 8.2
20200208,$281,"JFK - LHR, British Airways",JFK,LHR,6:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200208,$281,"JFK - LHR, British Airways",JFK,LHR,8:35 PM - 8:35 AM+1,7h 0m,FlyScore 5.9
20200208,$281,"JFK - LHR, British Airways",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20200208,$310,"EWR - LHR, Austrian",EWR,LHR,8:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20200208,$310,"EWR - LHR, Austrian",EWR,LHR,10:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200208,$310,"EWR - LHR, Austrian",EWR,LHR,6:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200208,$499,"JFK - LHR, Virgin Atlantic",JFK,LHR,10:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200208,$499,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.5
20200208,$499,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:05 AM - 8:05 PM,7h 0m,FlyScore 6.2
20200208,$499,"JFK - LHR, Virgin Atlantic",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.5
20200208,$499,"EWR - LHR, Virgin Atlantic",EWR,LHR,9:45 PM - 9:45 AM+1,7h 0m,FlyScore 8.6
20200208,$499,"JFK - LHR, Virgin Atlantic",JFK,LHR,10:59 PM - 11:00 AM+1,7h 1m,FlyScore 8.6
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,,,,,,,
20200208,$499,"JFK - LHR, Virgin Atlantic",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.5
20200208,$499,"JFK - LHR, Virgin Atlantic",JFK,LHR,10:59 PM - 11:00 AM+1,7h 1m,FlyScore 8.6
