departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20200223,"$1,545","JFK - LHR, American",JFK,LHR,6:15 PM - 6:20 AM+1,7h 5m,FlyScore 8.2
20200223,"$1,545","JFK - LHR, American",JFK,LHR,8:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200223,"$1,545","EWR - LHR, United",EWR,LHR,6:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200223,"$1,545","JFK - LHR, KLM",JFK,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200223,"$1,545","EWR - LHR, United",EWR,LHR,9:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200223,"$1,545","EWR - LHR, United",EWR,LHR,10:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200223,"$1,545","EWR - LHR, United",EWR,LHR,6:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200223,"$1,559","JFK - LHR, British Airways",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200223,$305,"JFK - LHR, Iberia",JFK,LHR,6:15 PM - 6:20 AM+1,7h 5m,FlyScore 8.2
20200223,$305,"JFK - LHR, Iberia",JFK,LHR,8:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200223,$312,"JFK - LHR, British Airways",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200223,$312,"JFK - LHR, British Airways",JFK,LHR,8:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200223,$381,"JFK - LHR, British Airways",JFK,LHR,10:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200223,$381,"JFK - LHR, British Airways",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20200223,$381,"JFK - LHR, British Airways",JFK,LHR,6:15 PM - 6:20 AM+1,7h 5m,FlyScore 8.2
20200223,$425,"JFK - LHR, British Airways",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200223,$468,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:05 AM - 8:05 PM,7h 0m,FlyScore 8.6
20200223,$468,"EWR - LHR, Virgin Atlantic",EWR,LHR,9:45 PM - 9:45 AM+1,7h 0m,FlyScore 6.2
20200223,$477,"EWR - LHR, Austrian",EWR,LHR,6:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200223,$477,"EWR - LHR, Lufthansa",EWR,LHR,6:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200223,$532,"EWR - LHR, Lufthansa",EWR,LHR,6:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200223,$558,"JFK - LHR, Virgin Atlantic",JFK,LHR,10:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200223,$558,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.5
20200223,$558,"JFK - LHR, Virgin Atlantic",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.5
20200223,$558,"JFK - LHR, Virgin Atlantic",JFK,LHR,9:00 PM - 9:00 AM+1,7h 0m,FlyScore 8.5
20200223,$558,"JFK - LHR, Virgin Atlantic",JFK,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200223,$770,"JFK - LHR, Virgin Atlantic",JFK,LHR,11:00 PM - 11:00 AM+1,7h 0m,FlyScore 8.6
20200223,$992,"JFK - LHR, Iberia",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200223,"$1,381","JFK - LHR, Finnair",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200223,"$1,544","JFK - LHR, Finnair",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200223,"$1,545","JFK - LHR, American",JFK,LHR,8:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200223,"$1,544","JFK - LHR, Finnair",JFK,LHR,10:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200223,"$1,545","JFK - LHR, American",JFK,LHR,10:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200223,"$1,545","JFK - LHR, American",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200223,"$1,544","JFK - LHR, Finnair",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20200223,"$1,545","JFK - LHR, American",JFK,LHR,10:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200223,"$1,545","JFK - LHR, American",JFK,LHR,10:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200223,"$1,545","JFK - LHR, American",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200223,"$1,545","JFK - LHR, American",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20200223,"$1,545","JFK - LHR, KLM",JFK,LHR,11:00 PM - 11:00 AM+1,7h 0m,FlyScore 8.6
20200223,"$1,544","JFK - LHR, Finnair",JFK,LHR,6:15 PM - 6:20 AM+1,7h 5m,FlyScore 8.2
20200223,"$1,544","JFK - LHR, Finnair",JFK,LHR,8:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200223,"$1,545","EWR - LHR, United",EWR,LHR,8:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20200223,"$1,545","JFK - LHR, American",JFK,LHR,6:15 PM - 6:20 AM+1,7h 5m,FlyScore 8.2
20200223,"$1,545","JFK - LHR, American",JFK,LHR,8:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200223,"$1,545","EWR - LHR, United",EWR,LHR,6:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200223,"$1,545","JFK - LHR, KLM",JFK,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200223,"$1,545","EWR - LHR, United",EWR,LHR,9:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200223,"$1,545","EWR - LHR, United",EWR,LHR,10:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200223,"$1,545","EWR - LHR, United",EWR,LHR,6:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200223,"$1,558","JFK - LHR, KLM",JFK,LHR,10:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
